## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T21:50:37.736Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Folger Deep Conductivity Temperature Depth Deployed 2015-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/14d21fcb-8dc3-4fb0-be96-421651f53c28. Subset Query: 37507502. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Folger Deep Conductivity Temperature Depth Deployed 2017-05-02. Ocean Networks Canada Society. https://doi.org/10.34943/652626f4-dc14-4e97-bd7f-39abeadf4e63. Subset Query: 37507498. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Folger Deep Conductivity Temperature Depth Deployed 2018-07-01. Ocean Networks Canada Society. https://doi.org/10.34943/5ab0d4d4-f8b6-478d-950b-42fb6c6d0329. Subset Query: 37507503. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2020. Folger Deep Conductivity Temperature Depth Deployed 2020-03-08. Ocean Networks Canada Society. https://doi.org/10.34943/a8520972-0ce7-4912-b0d2-b4b211f92189. Subset Query: 37507506. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2022. Folger Deep Conductivity Temperature Depth Deployed 2022-08-07. Ocean Networks Canada Society. https://doi.org/10.34943/81570f4e-3e78-42cb-ad1e-1e22dba1ea9a. Subset Query: 37507505. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2023-01-25. Ocean Networks Canada Society. https://doi.org/10.34943/812dd8b1-ee08-46ec-a1cb-82d5ea66db0c. Subset Query: 37507501. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-06-26. Ocean Networks Canada Society. https://doi.org/10.34943/45a16430-8a6d-40f7-a304-c653df659490. Subset Query: 37507504. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/5629c51a-f715-44fe-b418-a289048c56fd. Subset Query: 37507499. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2024-10-07. Ocean Networks Canada Society. https://doi.org/10.34943/94342619-0a71-463d-a2ae-e8084b2598d8. Subset Query: 37507507. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2026. Folger Deep Conductivity Temperature Depth Deployed 2026-03-13. Ocean Networks Canada Society. https://doi.org/10.34943/d859e2fe-ca4a-4986-90c9-99d278689a03. Subset Query: 37507500. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerDeep_variables_Temperature_20160101T000000Z_20260718T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78853138                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerDeep  / Station Name 
#STNCODE:   FGPD                                 / Station Code 
#LATITUDE:     48.813797                         / Latitude North
#LONGITUDE:  -125.280955                         / Longitude East
#DEPTH:        98.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-01-01T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7026"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7026                        / Device Code of Device 1
#DEVID1:    23579                                / Device ID of Device 1
#
#DEPLDATE2: 2017-05-02T01:10:55.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7028"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7028                        / Device Code of Device 2
#DEVID2:    23843                                / Device ID of Device 2
#
#DEPLDATE3: 2018-07-01T09:06:50.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7791"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7791                        / Device Code of Device 3
#DEVID3:    24120                                / Device ID of Device 3
#
#DEPLDATE4: 2020-03-08T17:56:54.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 6001"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p6001                        / Device Code of Device 4
#DEVID4:    23662                                / Device ID of Device 4
#
#DEPLDATE5: 2022-08-07T01:47:52.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7768"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7768                        / Device Code of Device 5
#DEVID5:    23999                                / Device ID of Device 5
#
#DEPLDATE6: 2023-01-26T20:00:34.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7128"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7128                        / Device Code of Device 6
#DEVID6:    23830                                / Device ID of Device 6
#
#DEPLDATE7: 2023-06-26T21:43:13.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7518                        / Device Code of Device 7
#DEVID7:    23355                                / Device ID of Device 7
#
#DEPLDATE8: 2023-09-15T16:15:05.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7518                        / Device Code of Device 8
#DEVID8:    23355                                / Device ID of Device 8
#
#DEPLDATE9: 2024-10-09T00:33:56.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6812"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6812                        / Device Code of Device 9
#DEVID9:    23841                                / Device ID of Device 9
#
#DEPLDATE10: 2026-03-13T23:37:39.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7286"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7286                       / Device Code of Device 10
#DEVID10:    23833                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-01-01T00:00:00.000Z             / Data Start Time
#DATETO:    2026-07-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2015-07-20T22:59:15.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.25                                 / Sensor Sample Period 1 (s)
#PERIODST2: 2016-07-13T21:23:06.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-04-10T18:45:07.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2017-04-12T17:17:45.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-08-24T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2021-02-23T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2023-01-06T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   4800                                 / Sensor Sample Period 7 (s)
#PERIODST8: 2024-01-24T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2026-02-18T23:38:54.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 82418                                / Samples in File
#TOTSMPEXP: 92429                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2019-06-26T16:30:00.000Z, 8.086536662, 7, 3565
2019-06-26T17:30:00.000Z, 8.095031678, 7, 3564
2019-06-26T18:30:00.000Z, 8.097753143, 7, 3564
2019-06-26T19:30:00.000Z, 8.100876774, 7, 3565
2019-06-26T20:30:00.000Z, 8.10419018, 7, 3564
2019-06-26T21:30:00.000Z, 8.123241178, 7, 3565
2019-06-26T22:30:00.000Z, 8.073902384, 7, 3566
2019-06-26T23:30:00.000Z, 8.084272755, 7, 3564
2019-06-27T00:30:00.000Z, 8.102173612, 7, 3566
2019-06-27T01:30:00.000Z, 8.066742917, 7, 3565
2019-06-27T02:30:00.000Z, 8.071970199, 7, 3567
2019-06-27T03:30:00.000Z, 8.092762188, 7, 3565
2019-06-27T04:30:00.000Z, 8.095826235, 7, 3564
2019-06-27T05:30:00.000Z, 8.12016864, 7, 3565
2019-06-27T06:30:00.000Z, 8.147693212, 7, 3565
2019-06-27T07:30:00.000Z, 8.163953786, 7, 3566
2019-06-27T08:30:00.000Z, 8.147499607, 7, 3566
2019-06-27T09:30:00.000Z, 8.088854823, 7, 3566
2019-06-27T10:30:00.000Z, 8.078139299, 7, 3565
2019-06-27T11:30:00.000Z, 8.081309647, 7, 3566
2019-06-27T12:30:00.000Z, 8.121045893, 7, 3567
2019-06-27T13:30:00.000Z, 8.10763551, 7, 3568
2019-06-27T14:30:00.000Z, 8.100659417, 7, 3568
2019-06-27T15:30:00.000Z, 8.093377768, 7, 3567
2019-06-27T16:30:00.000Z, 8.102308686, 7, 3569
2019-06-27T17:30:00.000Z, 8.128377628, 7, 3567
2019-06-27T18:30:00.000Z, 8.154362591, 7, 3566
2019-06-27T19:30:00.000Z, 8.157776233, 7, 3568
2019-06-27T20:30:00.000Z, 8.183436939, 7, 3568
2019-06-27T21:30:00.000Z, 8.208327482, 7, 3566
2019-06-27T22:30:00.000Z, 8.208465321, 7, 3567
2019-06-27T23:30:00.000Z, 8.213008915, 7, 3567
2019-06-28T00:30:00.000Z, 8.129400056, 7, 3567
2019-06-28T01:30:00.000Z, 8.102741059, 7, 3568
2019-06-28T02:30:00.000Z, 8.102871601, 7, 3567
2019-06-28T03:30:00.000Z, 8.106250435, 7, 3567
2019-06-28T04:30:00.000Z, 8.116728371, 7, 3567
2019-06-28T05:30:00.000Z, 8.1083662, 7, 3568
2019-06-28T06:30:00.000Z, 8.13611169, 7, 3567
2019-06-28T07:30:00.000Z, 8.162384268, 7, 3566
2019-06-28T08:30:00.000Z, 8.19465806, 7, 3567
2019-06-28T09:30:00.000Z, 8.207729184, 7, 3567
2019-06-28T10:30:00.000Z, 8.190461873, 7, 3567
2019-06-28T11:30:00.000Z, 8.103882058, 7, 3567
2019-06-28T12:30:00.000Z, 8.108161592, 7, 3567
2019-06-28T13:30:00.000Z, 8.108174853, 7, 3567
2019-06-28T14:30:00.000Z, 8.121528175, 7, 3567
2019-06-28T15:30:00.000Z, 8.102152636, 7, 3566
2019-06-28T16:30:00.000Z, 8.11969201, 7, 3567
2019-06-28T17:30:00.000Z, 8.125496608, 7, 3567
2019-06-28T18:30:00.000Z, 8.194799355, 7, 3568
2019-06-28T19:30:00.000Z, 8.219381665, 7, 3567
2019-06-28T20:30:00.000Z, 8.254398766, 7, 3567
2019-06-28T21:30:00.000Z, 8.283778127, 7, 3566
2019-06-28T22:30:00.000Z, 8.328799019, 7, 3566
2019-06-28T23:30:00.000Z, 8.35423811, 7, 3566
2019-06-29T00:30:00.000Z, 8.354517162, 7, 3566
2019-06-29T01:30:00.000Z, 8.341314025, 7, 3565
2019-06-29T02:30:00.000Z, 8.315158553, 7, 3566
2019-06-29T03:30:00.000Z, 8.265145919, 7, 3565
2019-06-29T04:30:00.000Z, 8.217294982, 7, 3567
2019-06-29T05:30:00.000Z, 8.271568377, 7, 3567
2019-06-29T06:30:00.000Z, 8.200231679, 7, 3567
2019-06-29T07:30:00.000Z, 8.178953771, 7, 3567
2019-06-29T08:30:00.000Z, 8.167909534, 7, 3566
2019-06-29T09:30:00.000Z, 8.161059002, 7, 3566
2019-06-29T10:30:00.000Z, 8.150512142, 7, 3566
2019-06-29T11:30:00.000Z, 8.135596327, 7, 3567
2019-06-29T12:30:00.000Z, 8.12917718, 7, 3567
2019-06-29T13:30:00.000Z, 8.129907203, 7, 3568
2019-06-29T14:30:00.000Z, 8.132929316, 7, 3568
2019-06-29T15:30:00.000Z, 8.144762864, 7, 3568
2019-06-29T16:30:00.000Z, 8.148908158, 7, 3567
2019-06-29T17:30:00.000Z, 8.184071721, 7, 3568
2019-06-29T18:30:00.000Z, 8.212525126, 7, 3566
2019-06-29T19:30:00.000Z, 8.225974467, 7, 3568
2019-06-29T20:30:00.000Z, 8.279665984, 7, 3566
2019-06-29T21:30:00.000Z, 8.342662479, 7, 3566
2019-06-29T22:30:00.000Z, 8.370479871, 7, 3567
2019-06-29T23:30:00.000Z, 8.41688581, 7, 3566
2019-06-30T00:30:00.000Z, 8.416207574, 7, 3565
2019-06-30T01:30:00.000Z, 8.336391085, 7, 3567
2019-06-30T02:30:00.000Z, 8.182160219, 7, 3567
2019-06-30T03:30:00.000Z, 8.196606027, 7, 3567
2019-06-30T04:30:00.000Z, 8.251695289, 7, 3566
2019-06-30T05:30:00.000Z, 8.221475351, 7, 3566
2019-06-30T06:30:00.000Z, 8.2058709, 7, 3567
2019-06-30T07:30:00.000Z, 8.17672125, 7, 3567
2019-06-30T08:30:00.000Z, 8.146833352, 7, 3568
2019-06-30T09:30:00.000Z, 8.172818003, 7, 3566
2019-06-30T10:30:00.000Z, 8.146703953, 7, 3567
2019-06-30T11:30:00.000Z, 8.150603587, 7, 3568
2019-06-30T12:30:00.000Z, 8.17045185, 7, 3568
2019-06-30T13:30:00.000Z, 8.17269672, 7, 3567
2019-06-30T14:30:00.000Z, 8.146371357, 7, 3568
2019-06-30T15:30:00.000Z, 8.150493246, 7, 3568
2019-06-30T16:30:00.000Z, 8.16549108, 7, 3565
2019-06-30T17:30:00.000Z, 8.197582417, 7, 3566
2019-06-30T18:30:00.000Z, 8.213567013, 7, 3565
2019-06-30T19:30:00.000Z, 8.225143326, 7, 3566
2019-06-30T20:30:00.000Z, 8.237459888, 7, 3565
2019-06-30T21:30:00.000Z, 8.250244909, 7, 3565
2019-06-30T22:30:00.000Z, 8.257341935, 7, 3565
2019-06-30T23:30:00.000Z, 8.352234661, 7, 3566
2019-07-01T00:30:00.000Z, 8.464130435, 7, 3565
2019-07-01T01:30:00.000Z, 8.254473934, 7, 3564
2019-07-01T02:30:00.000Z, 8.21034198, 7, 3566
2019-07-01T03:30:00.000Z, 8.309479046, 7, 3565
2019-07-01T04:30:00.000Z, 8.339333343, 7, 3566
2019-07-01T05:30:00.000Z, 8.314289792, 7, 3566
2019-07-01T06:30:00.000Z, 8.276770575, 7, 3565
2019-07-01T07:30:00.000Z, 8.149333576, 7, 3565
2019-07-01T08:30:00.000Z, 8.122755858, 7, 3568
2019-07-01T09:30:00.000Z, 8.127588537, 7, 3568
2019-07-01T10:30:00.000Z, 8.164029846, 7, 3565
2019-07-01T11:30:00.000Z, 8.121279451, 7, 3567
2019-07-01T12:30:00.000Z, 8.130209333, 7, 3568
2019-07-01T13:30:00.000Z, 8.13059487, 7, 3567
2019-07-01T14:30:00.000Z, 8.140854976, 7, 3567
2019-07-01T15:30:00.000Z, 8.116569975, 7, 3567
2019-07-01T16:30:00.000Z, 8.188881464, 7, 3566
2019-07-01T17:30:00.000Z, 8.231258368, 7, 3567
2019-07-01T18:30:00.000Z, 8.206776949, 7, 3566
2019-07-01T19:30:00.000Z, 8.21317062, 7, 3567
2019-07-01T20:30:00.000Z, 8.250390524, 7, 3567
2019-07-01T21:30:00.000Z, 8.258447252, 7, 3566
2019-07-01T22:30:00.000Z, 8.266457724, 7, 3567
2019-07-01T23:30:00.000Z, 8.317923815, 7, 3565
2019-07-02T00:30:00.000Z, 8.398888359, 7, 3565
2019-07-02T01:30:00.000Z, 8.350930379, 7, 3565
2019-07-02T02:30:00.000Z, 8.263799944, 7, 3567
2019-07-02T03:30:00.000Z, 8.255769938, 7, 3566
2019-07-02T04:30:00.000Z, 8.240144015, 7, 3567
2019-07-02T05:30:00.000Z, 8.331652189, 7, 3564
2019-07-02T06:30:00.000Z, 8.173641503, 7, 3566
2019-07-02T07:30:00.000Z, 8.099405803, 7, 3567
2019-07-02T08:30:00.000Z, 8.133440578, 7, 3566
2019-07-02T09:30:00.000Z, 8.186245248, 7, 3567
2019-07-02T10:30:00.000Z, 8.185450196, 7, 3566
2019-07-02T11:30:00.000Z, 8.136896074, 7, 3566
2019-07-02T12:30:00.000Z, 8.143793887, 7, 3566
2019-07-02T13:30:00.000Z, 8.117388225, 7, 3567
2019-07-02T14:30:00.000Z, 8.090307597, 7, 3567
2019-07-02T15:30:00.000Z, 8.050091143, 7, 3568
2019-07-02T16:30:00.000Z, 8.161808107, 7, 3565
2019-07-02T17:30:00.000Z, 8.211055649, 7, 3567
2019-07-02T18:30:00.000Z, 8.230269134, 7, 3567
2019-07-02T19:30:00.000Z, 8.255581492, 7, 3566
2019-07-02T20:30:00.000Z, 8.279538177, 7, 3565
2019-07-02T21:30:00.000Z, 8.295204684, 7, 3565
2019-07-02T22:30:00.000Z, 8.307401178, 7, 3566
2019-07-02T23:30:00.000Z, 8.36459537, 7, 3564
2019-07-03T00:30:00.000Z, 8.439768257, 7, 3563
2019-07-03T01:30:00.000Z, 8.465219725, 7, 3564
2019-07-03T02:30:00.000Z, 8.318964011, 7, 3565
2019-07-03T03:30:00.000Z, 8.245615671, 7, 3567
2019-07-03T04:30:00.000Z, 8.303002637, 7, 3565
2019-07-03T05:30:00.000Z, 8.31540101, 7, 3565
2019-07-03T06:30:00.000Z, 8.262472791, 7, 3565
2019-07-03T07:30:00.000Z, 8.139232782, 7, 3566
2019-07-03T08:30:00.000Z, 8.253956338, 7, 3566
2019-07-03T09:30:00.000Z, 8.26680202, 7, 3565
2019-07-03T10:30:00.000Z, 8.232059899, 7, 3566
2019-07-03T11:30:00.000Z, 8.164538559, 7, 3566
2019-07-03T12:30:00.000Z, 8.118349327, 7, 3568
2019-07-03T13:30:00.000Z, 8.12537076, 7, 3567
2019-07-03T14:30:00.000Z, 8.036509302, 7, 3569
2019-07-03T15:30:00.000Z, 8.021042701, 7, 3569
2019-07-03T16:30:00.000Z, 8.008423866, 7, 3570
2019-07-03T17:30:00.000Z, 8.090547169, 7, 3568
2019-07-03T18:30:00.000Z, 8.154721262, 7, 3565
2019-07-03T19:30:00.000Z, 8.13388295, 7, 3566
2019-07-03T20:30:00.000Z, 8.154167695, 7, 3566
2019-07-03T21:30:00.000Z, 8.156535325, 7, 3564
2019-07-03T22:30:00.000Z, 8.181948317, 7, 3566
2019-07-03T23:30:00.000Z, 8.203710482, 7, 3568
2019-07-04T00:30:00.000Z, 8.266042328, 7, 3565
2019-07-04T01:30:00.000Z, 8.228765722, 7, 3565
2019-07-04T02:30:00.000Z, 8.072114154, 7, 3568
2019-07-04T03:30:00.000Z, 8.093329512, 7, 3568
2019-07-04T04:30:00.000Z, 8.148039305, 7, 3567
2019-07-04T05:30:00.000Z, 8.109893552, 7, 3567
2019-07-04T06:30:00.000Z, 8.204135614, 7, 3566
2019-07-04T07:30:00.000Z, 8.174658065, 7, 3565
2019-07-04T08:30:00.000Z, 8.154692485, 7, 3566
2019-07-04T09:30:00.000Z, 8.213146339, 7, 3565
2019-07-04T10:30:00.000Z, 8.146315195, 7, 3567
2019-07-04T11:30:00.000Z, 8.076765247, 7, 3568
2019-07-04T12:30:00.000Z, 8.034769319, 7, 3569
2019-07-04T13:30:00.000Z, 8.035884449, 7, 3569
2019-07-04T14:30:00.000Z, 8.052366685, 7, 3569
2019-07-04T15:30:00.000Z, 8.045828439, 7, 3569
2019-07-04T16:30:00.000Z, 8.051111488, 7, 3569
2019-07-04T17:30:00.000Z, 8.068518324, 7, 3569
2019-07-04T18:30:00.000Z, 8.162786347, 7, 3567
2019-07-04T19:30:00.000Z, 8.17171576, 7, 3566
2019-07-04T20:30:00.000Z, 8.184133913, 7, 3565
2019-07-04T21:30:00.000Z, 8.208978335, 7, 3568
2019-07-04T22:30:00.000Z, 8.20239316, 7, 3567
2019-07-04T23:30:00.000Z, 8.203992571, 7, 3567
2019-07-05T00:30:00.000Z, 8.202630314, 7, 3566
2019-07-05T01:30:00.000Z, 8.231218817, 7, 3566
2019-07-05T02:30:00.000Z, 8.29368115, 7, 3565
2019-07-05T03:30:00.000Z, 8.258262367, 7, 3566
2019-07-05T04:30:00.000Z, 8.222407291, 7, 3566
2019-07-05T05:30:00.000Z, 8.209860095, 7, 3566
2019-07-05T06:30:00.000Z, 8.25296087, 7, 3565
2019-07-05T07:30:00.000Z, 8.199235576, 7, 3567
2019-07-05T08:30:00.000Z, 8.246018626, 7, 3565
2019-07-05T09:30:00.000Z, 8.26833641, 7, 3565
2019-07-05T10:30:00.000Z, 8.214990942, 7, 3566
2019-07-05T11:30:00.000Z, 8.172665863, 7, 3565
2019-07-05T12:30:00.000Z, 8.103408831, 7, 3567
2019-07-05T13:30:00.000Z, 8.172661189, 7, 3566
2019-07-05T14:30:00.000Z, 8.239477117, 7, 3566
2019-07-05T15:30:00.000Z, 8.27309147, 7, 3564
2019-07-05T16:30:00.000Z, 8.217437044, 7, 3566
2019-07-05T17:30:00.000Z, 8.11426905, 7, 3567
2019-07-05T18:30:00.000Z, 8.120832922, 7, 3566
2019-07-05T19:30:00.000Z, 8.176777426, 7, 3566
2019-07-05T20:30:00.000Z, 8.184390076, 7, 3567
2019-07-05T21:30:00.000Z, 8.159753085, 7, 3566
2019-07-05T22:30:00.000Z, 8.192288197, 7, 3567
2019-07-05T23:30:00.000Z, 8.193700533, 7, 3567
2019-07-06T00:30:00.000Z, 8.191689821, 7, 3566
2019-07-06T01:30:00.000Z, 8.238335782, 7, 3566
2019-07-06T02:30:00.000Z, 8.266798766, 7, 3565
2019-07-06T03:30:00.000Z, 8.263058008, 7, 3565
2019-07-06T04:30:00.000Z, 8.295141919, 7, 3564
2019-07-06T05:30:00.000Z, 8.237738615, 7, 3566
2019-07-06T06:30:00.000Z, 8.203612928, 7, 3566
2019-07-06T07:30:00.000Z, 8.280146857, 7, 3564
2019-07-06T08:30:00.000Z, 8.263763001, 7, 3565
2019-07-06T09:30:00.000Z, 8.216364077, 7, 3566
2019-07-06T10:30:00.000Z, 8.15889885, 7, 3566
2019-07-06T11:30:00.000Z, 8.146335128, 7, 3567
2019-07-06T12:30:00.000Z, 8.228006452, 7, 3565
2019-07-06T13:30:00.000Z, 8.174616994, 7, 3566
2019-07-06T14:30:00.000Z, 8.137861105, 7, 3566
2019-07-06T15:30:00.000Z, 8.173764872, 7, 3567
2019-07-06T16:30:00.000Z, 8.210250617, 7, 3566
2019-07-06T17:30:00.000Z, 8.201078099, 7, 3566
2019-07-06T18:30:00.000Z, 8.164780342, 7, 3566
2019-07-06T19:30:00.000Z, 8.17703553, 7, 3566
2019-07-06T20:30:00.000Z, 8.197490917, 7, 3567
2019-07-06T21:30:00.000Z, 8.207493718, 7, 3566
2019-07-06T22:30:00.000Z, 8.192140202, 7, 3567
2019-07-06T23:30:00.000Z, 8.177592487, 7, 3567
2019-07-07T00:30:00.000Z, 8.185538996, 7, 3567
2019-07-07T01:30:00.000Z, 8.205770583, 7, 3566
2019-07-07T02:30:00.000Z, 8.224184208, 7, 3565
2019-07-07T03:30:00.000Z, 8.247095764, 7, 3565
2019-07-07T04:30:00.000Z, 8.25866906, 7, 3565
2019-07-07T05:30:00.000Z, 8.28972874, 7, 3563
2019-07-07T06:30:00.000Z, 8.258025196, 7, 3564
2019-07-07T07:30:00.000Z, 8.228569341, 7, 3565
2019-07-07T08:30:00.000Z, 8.297432613, 7, 3563
2019-07-07T09:30:00.000Z, 8.347353663, 7, 3563
2019-07-07T10:30:00.000Z, 8.358806008, 7, 3562
2019-07-07T11:30:00.000Z, 8.277108109, 7, 3564
2019-07-07T12:30:00.000Z, 8.180571264, 7, 3567
2019-07-07T13:30:00.000Z, 8.146378015, 7, 3566
2019-07-07T14:30:00.000Z, 8.161240224, 7, 3565
2019-07-07T15:30:00.000Z, 8.208223836, 7, 3566
2019-07-07T16:30:00.000Z, 8.153955048, 7, 3566
2019-07-07T17:30:00.000Z, 8.160010709, 7, 3567
2019-07-07T18:30:00.000Z, 8.216751641, 7, 3565
2019-07-07T19:30:00.000Z, 8.234496999, 7, 3565
2019-07-07T20:30:00.000Z, 8.217777139, 7, 3565
2019-07-07T21:30:00.000Z, 8.266006315, 7, 3563
2019-07-07T22:30:00.000Z, 8.269178535, 7, 3564
2019-07-07T23:30:00.000Z, 8.277486191, 7, 3563
2019-07-08T00:30:00.000Z, 8.266114955, 7, 3564
2019-07-08T01:30:00.000Z, 8.272285658, 7, 3563
2019-07-08T02:30:00.000Z, 8.278798961, 7, 3562
2019-07-08T03:30:00.000Z, 8.260678838, 7, 3563
2019-07-08T04:30:00.000Z, 8.265435662, 7, 3564
2019-07-08T05:30:00.000Z, 8.273627035, 7, 3562
2019-07-08T06:30:00.000Z, 8.250390912, 7, 3565
2019-07-08T07:30:00.000Z, 8.220662132, 7, 3565
2019-07-08T08:30:00.000Z, 8.262659652, 7, 3564
2019-07-08T09:30:00.000Z, 8.320555571, 7, 3563
2019-07-08T10:30:00.000Z, 8.294435157, 7, 3564
2019-07-08T11:30:00.000Z, 8.221779288, 7, 3568
2019-07-08T12:30:00.000Z, 8.115428495, 7, 3569
2019-07-08T13:30:00.000Z, 8.124711544, 7, 3569
2019-07-08T14:30:00.000Z, 8.125246102, 7, 3566
2019-07-08T15:30:00.000Z, 8.130030233, 7, 3569
2019-07-08T16:30:00.000Z, 8.130304231, 7, 3569
2019-07-08T17:30:00.000Z, 8.168424433, 7, 3569
2019-07-08T18:30:00.000Z, 8.221520908, 7, 3568
2019-07-08T19:30:00.000Z, 8.244983459, 7, 3567
2019-07-08T20:30:00.000Z, 8.235516176, 7, 3567
2019-07-08T21:30:00.000Z, 8.254181828, 7, 3566
2019-07-08T22:30:00.000Z, 8.272381329, 7, 3567
2019-07-08T23:30:00.000Z, 8.284483231, 7, 3566
2019-07-09T00:30:00.000Z, 8.294889369, 7, 3565
2019-07-09T01:30:00.000Z, 8.292787658, 7, 3565
2019-07-09T02:30:00.000Z, 8.241560432, 7, 3566
