## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-26T20:52:52.740Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2009. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2009-09-10. Ocean Networks Canada Society. https://doi.org/10.34943/01f04c63-f04b-453e-af47-44d8d921f780. Subset Query: 37522377. Accessed 2026-08-26."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2010. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2010-05-16. Ocean Networks Canada Society. https://doi.org/10.34943/1d5af845-0d02-4291-b146-fbf44ce6b1a1. Subset Query: 37522378. Accessed 2026-08-26."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2011. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2011-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/c7de0a5b-cab8-4962-9c00-a007940fe070. Subset Query: 37522376. Accessed 2026-08-26."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-02. Ocean Networks Canada Society. https://doi.org/10.34943/c87fb1d4-5328-4f4c-bcf0-bcb794ee6d5f. Subset Query: 37522371. Accessed 2026-08-26."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-25. Ocean Networks Canada Society. https://doi.org/10.34943/ac4ca6dd-7d57-44be-a1a8-61479787f127. Subset Query: 37522373. Accessed 2026-08-26."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-14. Ocean Networks Canada Society. https://doi.org/10.34943/d0aeb956-a84f-4bce-b285-a309ddc43893. Subset Query: 37522382. Accessed 2026-08-26."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-17. Ocean Networks Canada Society. https://doi.org/10.34943/6431472a-d814-4f41-bf48-9f3846a73f6d. Subset Query: 37522370. Accessed 2026-08-26."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2014. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2014-05-12. Ocean Networks Canada Society. https://doi.org/10.34943/2672a5aa-2f5a-4597-af26-4d2798096422. Subset Query: 37522375. Accessed 2026-08-26."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2016. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2016-06-15. Ocean Networks Canada Society. https://doi.org/10.34943/48e6f342-8c11-4d38-bbe3-0482c1e3456d. Subset Query: 37522379. Accessed 2026-08-26."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2018. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2018-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/8cf212f9-abab-4012-ac36-80bdf72218e6. Subset Query: 37522372. Accessed 2026-08-26."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2021. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2021-08-21. Ocean Networks Canada Society. https://doi.org/10.34943/c4db64fa-e7f0-46bd-ae0c-6732c5100c5b. Subset Query: 37522374. Accessed 2026-08-26."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2023. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2023-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/e77a7b5a-960d-4b40-9048-e613e2a8b644. Subset Query: 37522380. Accessed 2026-08-26."  / Citation Title
#CITATION13: "Ocean Networks Canada Society. 2026. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2026-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/ee67af0a-2266-458f-9de0-d5a4f5ab59e2. Subset Query: 37522381. Accessed 2026-08-26."  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_variables_Temperature_20090915T190000Z_20260728T000000Z-NaN_clean_MinMaxAvg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78924280                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314925                         / Latitude North
#LONGITUDE:  -126.058022                         / Longitude East
#DEPTH:       899.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    13  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2009-09-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 1
#DEVCODE1:  SBECTD16p6002                        / Device Code of Device 1
#DEVID1:    11105                                / Device ID of Device 1
#
#DEPLDATE2: 2010-05-16T07:34:48.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 2
#DEVCODE2:  SBECTD16p6002                        / Device Code of Device 2
#DEVID2:    11105                                / Device ID of Device 2
#
#DEPLDATE3: 2011-07-16T03:46:14.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 3
#DEVCODE3:  SBECTD16p6813                        / Device Code of Device 3
#DEVID3:    10601                                / Device ID of Device 3
#
#DEPLDATE4: 2012-06-02T15:29:29.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6002                        / Device Code of Device 4
#DEVID4:    11105                                / Device ID of Device 4
#
#DEPLDATE5: 2012-06-25T08:27:58.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 5
#DEVCODE5:  SBECTD16p6002                        / Device Code of Device 5
#DEVID5:    11105                                / Device ID of Device 5
#
#DEPLDATE6: 2013-05-14T16:42:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 6
#DEVCODE6:  SBE63630279                          / Device Code of Device 6
#DEVID6:    23043                                / Device ID of Device 6
#
#DEPLDATE7: 2013-05-17T05:33:03.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 7
#DEVCODE7:  SBE63630279                          / Device Code of Device 7
#DEVID7:    23043                                / Device ID of Device 7
#
#DEPLDATE8: 2014-05-12T15:31:38.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 8
#DEVCODE8:  SBECTD16p6813                        / Device Code of Device 8
#DEVID8:    10601                                / Device ID of Device 8
#
#DEPLDATE9: 2016-06-15T18:14:58.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6002"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6002                        / Device Code of Device 9
#DEVID9:    23840                                / Device ID of Device 9
#
#DEPLDATE10: 2018-08-01T18:11:29.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7026                       / Device Code of Device 10
#DEVID10:    23579                               / Device ID of Device 10
#
#DEPLDATE11: 2021-08-21T03:53:39.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 6002"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p6002                       / Device Code of Device 11
#DEVID11:    23840                               / Device ID of Device 11
#
#DEPLDATE12: 2023-09-11T22:20:20.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7028"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7028                       / Device Code of Device 12
#DEVID12:    23843                               / Device ID of Device 12
#
#DEPLDATE13: 2026-07-26T22:47:05.000Z            / Device 13 Deployment Date
#DEVNAME13: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 13
#DEVCODE13:  SBECTD19p7026                       / Device Code of Device 13
#DEVID13:    23579                               / Device ID of Device 13
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2009-09-15T19:00:00.000Z             / Data Start Time
#DATETO:    2026-07-28T00:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2009-07-31T22:26:10.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2009-11-26T21:07:04.000Z             / Sample Period 2 Start Time
#PERIOD2:   20                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2009-12-03T21:24:40.000Z             / Sample Period 3 Start Time
#PERIOD3:   60                                   / Sensor Sample Period 3 (s)
#PERIODST4: 2011-04-26T21:29:51.000Z             / Sample Period 4 Start Time
#PERIOD4:   60                                   / Sensor Sample Period 4 (s)
#PERIODST5: 2013-04-09T18:17:08.000Z             / Sample Period 5 Start Time
#PERIOD5:   60                                   / Sensor Sample Period 5 (s)
#PERIODST6: 2016-02-25T13:27:35.000Z             / Sample Period 6 Start Time
#PERIOD6:   0.25                                 / Sensor Sample Period 6 (s)
#PERIODST7: 2018-04-25T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2021-02-26T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2021-03-12T00:00:00.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Min/Max + Avg                        / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Minimum, maximum and clean average values within resample period  / Resample Description
#TOTSAMPLE: 119625                               / Samples in File
#TOTSMPEXP: 147821                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count", "Temperature Max Value", "Temperature Max Date", "Temperature Max QC Flag", "Temperature Min Value", "Temperature Min Date", "Temperature Min QC Flag"
## END HEADER
2012-01-12T16:30:00.000Z, 3.673853333, 7, 60, 3.7461, 2012-01-12T16:00:01.951Z, 0, 3.6472, 2012-01-12T16:44:01.946Z, 0
2012-01-12T17:30:00.000Z, 3.667631667, 7, 60, 3.6811, 2012-01-12T17:47:01.946Z, 0, 3.6479, 2012-01-12T17:02:01.946Z, 0
2012-01-12T18:30:00.000Z, 3.674875, 7, 60, 3.6808, 2012-01-12T18:16:01.949Z, 0, 3.6594, 2012-01-12T18:47:01.947Z, 0
2012-01-12T19:30:00.000Z, 3.658448333, 7, 60, 3.6811, 2012-01-12T19:51:01.948Z, 0, 3.6363, 2012-01-12T19:25:01.948Z, 0
2012-01-12T20:30:00.000Z, 3.656755, 7, 60, 3.6962, 2012-01-12T20:58:01.946Z, 0, 3.6313, 2012-01-12T20:34:01.946Z, 0
2012-01-12T21:30:00.000Z, 3.701621667, 7, 60, 3.7084, 2012-01-12T21:37:01.946Z, 0, 3.6862, 2012-01-12T21:54:01.948Z, 0
2012-01-12T22:30:00.000Z, 3.65997, 7, 60, 3.6937, 2012-01-12T22:41:01.947Z, 0, 3.5571, 2012-01-12T22:57:01.948Z, 0
2012-01-12T23:30:00.000Z, 3.581085, 7, 60, 3.6005, 2012-01-12T23:58:01.945Z, 0, 3.5597, 2012-01-12T23:03:01.947Z, 0
2012-01-13T00:30:00.000Z, 3.603316667, 7, 60, 3.6219, 2012-01-13T00:25:01.946Z, 0, 3.5986, 2012-01-13T00:21:01.948Z, 0
2012-01-13T01:30:00.000Z, 3.802725, 7, 60, 3.8994, 2012-01-13T01:58:01.948Z, 0, 3.6117, 2012-01-13T01:00:01.948Z, 0
2012-01-13T02:30:00.000Z, 3.906916667, 7, 60, 3.9365, 2012-01-13T02:59:01.947Z, 0, 3.8861, 2012-01-13T02:21:01.948Z, 0
2012-01-13T03:30:00.000Z, 3.878805, 7, 60, 3.9825, 2012-01-13T03:17:01.946Z, 0, 3.7781, 2012-01-13T03:31:01.948Z, 0
2012-01-13T04:30:00.000Z, 3.846426667, 7, 60, 3.9794, 2012-01-13T04:02:01.947Z, 0, 3.7504, 2012-01-13T04:12:01.946Z, 0
2012-01-13T05:30:00.000Z, 3.750298333, 7, 60, 3.9182, 2012-01-13T05:57:01.948Z, 0, 3.6661, 2012-01-13T05:26:01.946Z, 0
2012-01-13T06:30:00.000Z, 3.837815, 7, 60, 3.895, 2012-01-13T06:06:01.947Z, 0, 3.8103, 2012-01-13T06:03:01.948Z, 0
2012-01-13T07:30:00.000Z, 3.68672, 7, 60, 3.7791, 2012-01-13T07:00:01.950Z, 0, 3.6621, 2012-01-13T07:57:01.946Z, 0
2012-01-13T08:30:00.000Z, 3.615926667, 7, 60, 3.6837, 2012-01-13T08:21:01.949Z, 0, 3.5741, 2012-01-13T08:44:01.946Z, 0
2012-01-13T09:30:00.000Z, 3.567426667, 7, 60, 3.5991, 2012-01-13T09:05:01.949Z, 0, 3.5501, 2012-01-13T09:44:01.947Z, 0
2012-01-13T10:30:00.000Z, 3.563288333, 7, 60, 3.5786, 2012-01-13T10:08:01.949Z, 0, 3.5507, 2012-01-13T10:34:01.946Z, 0
2012-01-13T11:30:00.000Z, 3.568545, 7, 60, 3.5782, 2012-01-13T11:29:01.946Z, 0, 3.5583, 2012-01-13T11:13:01.945Z, 0
2012-01-13T12:30:00.000Z, 3.581201667, 7, 60, 3.5881, 2012-01-13T12:43:01.947Z, 0, 3.564, 2012-01-13T12:01:01.947Z, 0
2012-01-13T13:30:00.000Z, 3.61625, 7, 60, 3.6613, 2012-01-13T13:59:01.946Z, 0, 3.5879, 2012-01-13T13:00:01.955Z, 0
2012-01-13T14:30:00.000Z, 3.720063333, 7, 60, 3.7687, 2012-01-13T14:57:01.947Z, 0, 3.6644, 2012-01-13T14:00:01.949Z, 0
2012-01-13T15:30:00.000Z, 3.771915, 7, 60, 3.8012, 2012-01-13T15:47:01.948Z, 0, 3.7401, 2012-01-13T15:34:01.948Z, 0
2012-01-13T16:30:00.000Z, 3.815661667, 7, 60, 3.8481, 2012-01-13T16:48:01.946Z, 0, 3.7637, 2012-01-13T16:01:01.945Z, 0
2012-01-13T17:30:00.000Z, 3.869613333, 7, 60, 3.9092, 2012-01-13T17:54:01.949Z, 0, 3.8397, 2012-01-13T17:30:01.948Z, 0
2012-01-13T18:30:00.000Z, 3.914898333, 7, 60, 3.9528, 2012-01-13T18:59:01.948Z, 0, 3.8945, 2012-01-13T18:23:01.948Z, 0
2012-01-13T19:30:00.000Z, 3.700495, 7, 60, 3.9589, 2012-01-13T19:03:01.948Z, 0, 3.601, 2012-01-13T19:59:01.945Z, 0
2012-01-13T20:30:00.000Z, 3.571106667, 7, 60, 3.6051, 2012-01-13T20:01:01.945Z, 0, 3.5538, 2012-01-13T20:51:01.946Z, 0
2012-01-13T21:30:00.000Z, 3.602456667, 7, 60, 3.6493, 2012-01-13T21:17:01.949Z, 0, 3.5797, 2012-01-13T21:00:01.950Z, 0
2012-01-13T22:30:00.000Z, 3.70085, 7, 60, 3.7609, 2012-01-13T22:47:01.947Z, 0, 3.6079, 2012-01-13T22:03:01.947Z, 0
2012-01-13T23:30:00.000Z, 3.68734, 7, 60, 3.7396, 2012-01-13T23:16:01.948Z, 0, 3.6234, 2012-01-13T23:58:01.948Z, 0
2012-01-14T00:30:00.000Z, 3.635206667, 7, 60, 3.6488, 2012-01-14T00:46:01.948Z, 0, 3.6228, 2012-01-14T00:02:01.949Z, 0
2012-01-14T01:30:00.000Z, 3.688523333, 7, 60, 3.7341, 2012-01-14T01:59:01.947Z, 0, 3.6414, 2012-01-14T01:01:01.947Z, 0
2012-01-14T02:30:00.000Z, 3.743521667, 7, 60, 3.759, 2012-01-14T02:54:01.945Z, 0, 3.7296, 2012-01-14T02:01:01.947Z, 0
2012-01-14T03:30:00.000Z, 3.777965, 7, 60, 3.8192, 2012-01-14T03:49:01.946Z, 0, 3.7578, 2012-01-14T03:00:01.950Z, 0
2012-01-14T04:30:00.000Z, 3.816378333, 7, 60, 3.8819, 2012-01-14T04:21:01.948Z, 0, 3.7854, 2012-01-14T04:00:01.949Z, 0
2012-01-14T05:30:00.000Z, 3.853355, 7, 60, 3.9071, 2012-01-14T05:47:01.947Z, 0, 3.8134, 2012-01-14T05:59:01.948Z, 0
2012-01-14T06:30:00.000Z, 3.785031667, 7, 60, 3.9311, 2012-01-14T06:44:01.947Z, 0, 3.684, 2012-01-14T06:58:01.950Z, 0
2012-01-14T07:30:00.000Z, 3.762618333, 7, 60, 3.9044, 2012-01-14T07:08:01.947Z, 0, 3.7164, 2012-01-14T07:41:01.947Z, 0
2012-01-14T08:30:00.000Z, 3.709335, 7, 60, 3.75, 2012-01-14T08:12:01.947Z, 0, 3.6848, 2012-01-14T08:45:01.946Z, 0
2012-01-14T09:30:00.000Z, 3.679116667, 7, 60, 3.6865, 2012-01-14T09:00:01.951Z, 0, 3.6747, 2012-01-14T09:45:01.952Z, 0
2012-01-14T10:30:00.000Z, 3.674821667, 7, 60, 3.6781, 2012-01-14T10:14:01.947Z, 0, 3.672, 2012-01-14T10:19:01.946Z, 0
2012-01-14T11:30:00.000Z, 3.690808333, 7, 60, 3.705, 2012-01-14T11:30:01.951Z, 0, 3.6766, 2012-01-14T11:00:01.950Z, 0
2012-01-14T12:30:00.000Z, 3.645, 7, 60, 3.6902, 2012-01-14T12:09:01.947Z, 0, 3.581, 2012-01-14T12:49:01.946Z, 0
2012-01-14T13:30:00.000Z, 3.614415, 7, 60, 3.6264, 2012-01-14T13:58:01.945Z, 0, 3.5951, 2012-01-14T13:13:01.946Z, 0
2012-01-14T14:30:00.000Z, 3.633056667, 7, 60, 3.6426, 2012-01-14T14:59:01.949Z, 0, 3.6265, 2012-01-14T14:02:01.947Z, 0
2012-01-14T15:30:00.000Z, 3.677293333, 7, 60, 3.6975, 2012-01-14T15:49:01.947Z, 0, 3.6447, 2012-01-14T15:00:01.950Z, 0
2012-01-14T16:30:00.000Z, 3.726521667, 7, 60, 3.7623, 2012-01-14T16:59:01.948Z, 0, 3.696, 2012-01-14T16:01:01.946Z, 0
2012-01-14T17:30:00.000Z, 3.827423333, 7, 60, 3.8894, 2012-01-14T17:58:01.948Z, 0, 3.7683, 2012-01-14T17:04:01.946Z, 0
2012-01-14T18:30:00.000Z, 3.925085, 7, 60, 3.947, 2012-01-14T18:56:01.947Z, 0, 3.8909, 2012-01-14T18:00:01.953Z, 0
2012-01-14T19:30:00.000Z, 3.920305, 7, 60, 3.9612, 2012-01-14T19:23:01.948Z, 0, 3.818, 2012-01-14T19:58:01.947Z, 0
2012-01-14T20:30:00.000Z, 3.779366667, 7, 60, 3.8105, 2012-01-14T20:33:01.948Z, 0, 3.7574, 2012-01-14T20:39:01.947Z, 0
2012-01-14T21:30:00.000Z, 3.8341, 7, 60, 3.8472, 2012-01-14T21:59:01.948Z, 0, 3.8008, 2012-01-14T21:02:01.945Z, 0
2012-01-14T22:30:00.000Z, 3.811136667, 7, 60, 3.8572, 2012-01-14T22:24:01.948Z, 0, 3.7028, 2012-01-14T22:45:01.951Z, 0
2012-01-14T23:30:00.000Z, 3.795851667, 7, 60, 3.8993, 2012-01-14T23:59:01.948Z, 0, 3.7119, 2012-01-14T23:00:01.950Z, 0
2012-01-15T00:30:00.000Z, 3.938541667, 7, 60, 3.9689, 2012-01-15T00:59:01.946Z, 0, 3.9005, 2012-01-15T00:01:01.948Z, 0
2012-01-15T01:30:00.000Z, 3.974231667, 7, 60, 3.9797, 2012-01-15T01:23:01.946Z, 0, 3.968, 2012-01-15T01:51:01.948Z, 0
2012-01-15T02:30:00.000Z, 3.930935, 7, 60, 3.9838, 2012-01-15T02:12:01.947Z, 0, 3.8272, 2012-01-15T02:43:01.948Z, 0
2012-01-15T03:30:00.000Z, 3.84355, 7, 60, 3.9736, 2012-01-15T03:00:01.949Z, 0, 3.7819, 2012-01-15T03:26:01.947Z, 0
2012-01-15T04:30:00.000Z, 3.781595, 7, 60, 3.8911, 2012-01-15T04:01:01.945Z, 0, 3.6777, 2012-01-15T04:42:01.947Z, 0
2012-01-15T05:30:00.000Z, 3.671521667, 7, 60, 3.6836, 2012-01-15T05:09:01.946Z, 0, 3.6605, 2012-01-15T05:55:01.947Z, 0
2012-01-15T06:30:00.000Z, 3.680916667, 7, 60, 3.714, 2012-01-15T06:50:01.947Z, 0, 3.6627, 2012-01-15T06:00:01.952Z, 0
2012-01-15T07:30:00.000Z, 3.686463333, 7, 60, 3.7086, 2012-01-15T07:07:01.947Z, 0, 3.6809, 2012-01-15T07:26:01.947Z, 0
2012-01-15T08:30:00.000Z, 3.690995, 7, 60, 3.6959, 2012-01-15T08:46:01.946Z, 0, 3.6854, 2012-01-15T08:01:01.949Z, 0
2012-01-15T09:30:00.000Z, 3.657435, 7, 60, 3.6877, 2012-01-15T09:21:01.946Z, 0, 3.6221, 2012-01-15T09:49:01.947Z, 0
2012-01-15T10:30:00.000Z, 3.660616667, 7, 60, 3.6699, 2012-01-15T10:34:01.948Z, 0, 3.6391, 2012-01-15T10:01:01.947Z, 0
2012-01-15T11:30:00.000Z, 3.678403333, 7, 60, 3.6936, 2012-01-15T11:55:01.946Z, 0, 3.664, 2012-01-15T11:02:01.946Z, 0
2012-01-15T12:30:00.000Z, 3.680933333, 7, 60, 3.6896, 2012-01-15T12:01:01.946Z, 0, 3.6739, 2012-01-15T12:43:01.945Z, 0
2012-01-15T13:30:00.000Z, 3.696945, 7, 60, 3.7175, 2012-01-15T13:58:01.948Z, 0, 3.683, 2012-01-15T13:01:01.946Z, 0
2012-01-15T14:30:00.000Z, 3.736463333, 7, 60, 3.8364, 2012-01-15T14:58:01.946Z, 0, 3.7171, 2012-01-15T14:08:01.947Z, 0
2012-01-15T15:30:00.000Z, 3.857626667, 7, 60, 3.9377, 2012-01-15T15:59:01.948Z, 0, 3.7565, 2012-01-15T15:09:01.946Z, 0
2012-01-15T16:30:00.000Z, 3.960381667, 7, 60, 3.9989, 2012-01-15T16:56:01.947Z, 0, 3.9273, 2012-01-15T16:17:01.945Z, 0
2012-01-15T17:30:00.000Z, 4.008865, 7, 60, 4.0336, 2012-01-15T17:57:01.947Z, 0, 3.9898, 2012-01-15T17:11:01.947Z, 0
2012-01-15T18:30:00.000Z, 4.024278333, 7, 60, 4.04, 2012-01-15T18:17:01.947Z, 0, 4.0016, 2012-01-15T18:36:01.947Z, 0
2012-01-15T19:30:00.000Z, 3.896501667, 7, 60, 3.9588, 2012-01-15T19:47:01.946Z, 0, 3.8595, 2012-01-15T19:28:01.947Z, 0
2012-01-15T20:30:00.000Z, 3.84621, 7, 60, 3.9173, 2012-01-15T20:01:01.945Z, 0, 3.8323, 2012-01-15T20:06:01.947Z, 0
2012-01-15T21:30:00.000Z, 3.81674, 7, 60, 3.838, 2012-01-15T21:01:01.947Z, 0, 3.7983, 2012-01-15T21:45:01.947Z, 0
2012-01-15T22:30:00.000Z, 3.830001667, 7, 60, 3.8545, 2012-01-15T22:42:01.948Z, 0, 3.8024, 2012-01-15T22:00:01.948Z, 0
2012-01-15T23:30:00.000Z, 3.87324, 7, 60, 3.8943, 2012-01-15T23:41:01.948Z, 0, 3.8388, 2012-01-15T23:59:01.946Z, 0
2012-01-16T00:30:00.000Z, 3.708015, 7, 60, 3.8563, 2012-01-16T00:00:01.949Z, 0, 3.6691, 2012-01-16T00:58:01.946Z, 0
2012-01-16T01:30:00.000Z, 3.681451667, 7, 60, 3.6968, 2012-01-16T01:39:01.947Z, 0, 3.6631, 2012-01-16T01:05:01.946Z, 0
2012-01-16T02:30:00.000Z, 3.69695, 7, 60, 3.7404, 2012-01-16T02:56:01.948Z, 0, 3.6698, 2012-01-16T02:20:01.946Z, 0
2012-01-16T03:30:00.000Z, 3.755391667, 7, 60, 3.7645, 2012-01-16T03:59:01.946Z, 0, 3.7381, 2012-01-16T03:00:01.948Z, 0
2012-01-16T04:30:00.000Z, 3.764331667, 7, 60, 3.7798, 2012-01-16T04:24:01.946Z, 0, 3.7492, 2012-01-16T04:58:01.948Z, 0
2012-01-16T05:30:00.000Z, 3.76708, 7, 60, 3.8472, 2012-01-16T05:56:01.948Z, 0, 3.7483, 2012-01-16T05:00:01.950Z, 0
2012-01-16T06:30:00.000Z, 3.928408333, 7, 60, 4.0387, 2012-01-16T06:32:01.946Z, 0, 3.7916, 2012-01-16T06:02:01.946Z, 0
2012-01-16T07:30:00.000Z, 3.813486667, 7, 60, 4.0013, 2012-01-16T07:10:01.946Z, 0, 3.7191, 2012-01-16T07:59:01.947Z, 0
2012-01-16T08:30:00.000Z, 3.684841667, 7, 60, 3.7209, 2012-01-16T08:22:01.947Z, 0, 3.636, 2012-01-16T08:44:01.947Z, 0
2012-01-16T09:30:00.000Z, 3.614841667, 7, 60, 3.6379, 2012-01-16T09:01:01.948Z, 0, 3.5995, 2012-01-16T09:53:01.947Z, 0
2012-01-16T10:30:00.000Z, 3.648025, 7, 60, 3.6772, 2012-01-16T10:58:01.947Z, 0, 3.624, 2012-01-16T10:01:01.947Z, 0
2012-01-16T11:30:00.000Z, 3.725538333, 7, 60, 3.8136, 2012-01-16T11:27:01.947Z, 0, 3.6732, 2012-01-16T11:03:01.946Z, 0
2012-01-16T12:30:00.000Z, 3.707261667, 7, 60, 3.717, 2012-01-16T12:00:01.949Z, 0, 3.6914, 2012-01-16T12:59:01.948Z, 0
2012-01-16T13:30:00.000Z, 3.632341667, 7, 60, 3.6892, 2012-01-16T13:00:01.952Z, 0, 3.5727, 2012-01-16T13:22:01.945Z, 0
2012-01-16T14:30:00.000Z, 3.641456667, 7, 60, 3.6778, 2012-01-16T14:00:01.946Z, 0, 3.6002, 2012-01-16T14:33:01.948Z, 0
2012-01-16T15:30:00.000Z, 3.684, 7, 60, 3.7774, 2012-01-16T15:55:01.947Z, 0, 3.6517, 2012-01-16T15:00:01.951Z, 0
2012-01-16T16:30:00.000Z, 3.80169, 7, 60, 3.8366, 2012-01-16T16:40:01.945Z, 0, 3.7593, 2012-01-16T16:00:01.946Z, 0
2012-01-16T17:30:00.000Z, 3.846638333, 7, 60, 3.8899, 2012-01-16T17:59:01.947Z, 0, 3.7943, 2012-01-16T17:00:01.947Z, 0
2012-01-16T18:30:00.000Z, 3.91787, 7, 60, 3.999, 2012-01-16T18:59:01.948Z, 0, 3.8769, 2012-01-16T18:10:01.946Z, 0
